timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82532419190,0,-3,0,20,0,-1,1,2
82532423103,-5,1,0,0,-2,-1,0,-4
82532423103,-2,-7,1,10,0,0,-1,1
82532439721,13,-4,-1,0,-1,-2,-2,-1
82532439721,4,10,4,2,0,-1,1,2
82532441086,4,11,0,-3,-5,-2,-1,-2
82532441086,-4,-21,-4,-7,-2,-1,-2,-4
82532453080,0,-4,-2,2,3,0,0,-1
82532453080,-3,-3,0,-6,0,1,-2,2
82532462077,-2,-1,-3,3,-6,-1,-3,10
82532462077,13,2,1,-8,-2,-1,2,-8
82532476321,-33,-22,-5,0,-4,-3,-4,-4
82532476321,-10,-7,-1,4,0,-2,-2,-17
82532483342,8,5,-1,-1,-1,0,2,20
82532483342,-5,-11,0,0,2,-2,1,0
82532499487,4,2,-1,-5,-4,0,-3,0
82532499487,-12,0,-1,3,0,-2,-3,-12
82532501077,-4,-11,-7,-22,-5,-1,0,-2
82532501077,-2,3,-7,-63,-8,-3,-1,2
82532513128,0,5,-4,-8,0,-2,-1,-5
82532513128,1,-2,0,-2,-2,-3,0,6
82532522063,0,0,0,8,3,-1,-1,-10
82532522063,-2,1,1,9,1,-1,-1,0
82532536384,-1,-3,-2,15,0,0,-2,-3
82532536384,3,2,-1,16,-6,-4,-1,3
82532543178,-2,-4,7,9,4,1,0,-4
82532543178,-7,3,-8,-5,-7,-4,-2,-7
82532559470,-11,-4,-2,-10,-2,-1,-3,-3
82532559470,0,-1,-1,-12,2,0,0,6
82532561113,8,-5,-2,44,1,-3,-1,-5
82532561113,0,18,6,15,3,0,0,-2
82532573268,3,3,-1,-9,-2,-1,-1,4
82532573268,0,-3,-3,-3,-1,-1,-1,0
82532582140,-2,-24,-3,-19,-1,-2,-1,-4
82532582140,3,2,1,6,3,-1,-2,-1
82532597215,-5,10,1,7,-1,-1,1,0
82532597215,3,2,1,-5,-3,0,-3,-3
82532598614,-5,8,1,-2,-3,-1,-3,-1
82532598614,1,-4,-2,14,-3,0,0,2
82532619694,18,5,5,3,1,0,0,-3
82532619694,-2,-4,-5,-8,-7,-2,-1,1
82532621135,-6,7,-2,-12,-1,-1,0,-3
82532621135,7,4,3,0,2,0,-2,0
82532641996,-1,-5,0,8,0,0,-2,0
82532641996,-2,1,-2,-22,1,-1,0,2
82532643638,4,0,-1,-13,0,-1,-1,-5
82532643638,-8,-5,0,5,-3,-3,-2,-1
82532657200,-1,0,-4,-20,-2,-1,-1,-2
82532657200,2,3,1,44,5,-1,-2,-1
82532658632,-6,-22,-6,6,-3,-2,-1,-3
82532658632,-6,-4,-3,-15,2,-1,-2,-2
82532679742,-3,-1,1,24,0,-2,-1,-3
82532679742,4,1,0,-4,1,0,0,4
82532681174,-2,4,0,3,1,0,-2,-1
82532681174,0,-1,0,0,-1,0,-1,-3
82532702016,2,-6,-3,-6,-3,-1,1,1
82532702016,-29,-8,-5,-10,-1,-1,-3,-3
82532703580,-3,8,3,3,0,-1,0,1
82532703580,-3,-2,-3,1,0,-1,-3,-4
82532717190,3,0,-1,-7,-2,-1,-1,1
82532717190,-8,-4,-3,-12,-2,-2,-3,-1
82532718609,8,-8,-1,-6,0,-2,-1,-2
82532718609,-21,0,0,9,-2,-1,-1,4
82532739515,1,1,-1,-13,-1,-1,-1,-2
82532739515,8,-4,0,3,0,0,2,4
82532741118,2,0,-1,-3,-1,0,-2,-3
82532741118,3,1,0,5,0,-1,-1,-1
82532762045,-2,-4,-1,7,-2,-3,-2,-1
82532762045,4,4,-1,-14,-3,-1,-1,-1
82532763546,-6,9,-1,1,0,-2,-1,-5
82532763546,0,-8,-3,4,-1,-3,-2,-2
82532776487,-6,0,-2,-2,0,-2,-1,0
