timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116667781802,0,-1,-2,-8,-3,-1,1,7
116667782627,18,9,-2,-3,-2,-2,-3,42
116667782627,14,8,6,3,1,3,5,-2
116667796805,-1,-2,-1,4,2,0,-4,-8
116667796805,-14,0,-4,-15,-4,-1,-2,24
116667797734,0,2,0,3,-4,-3,-1,-8
116667797734,-3,-6,-4,5,-1,-2,-4,-1
116667827702,2,1,-2,-16,-8,-1,0,15
116667827702,0,-3,1,13,4,0,1,-1
116667828273,-10,-6,-3,-5,2,0,-2,-11
116667828273,-3,-4,-2,12,-1,-1,-3,3
116667849960,-6,-23,-3,-1,0,-2,-2,-8
116667849960,-1,1,-3,-6,0,-2,-2,-2
116667850871,-1,-2,-4,-10,-3,0,1,-10
116667850871,-4,-2,-3,-8,-1,-1,-2,1
116667857529,1,5,0,-3,-2,2,2,5
116667857529,9,-4,-3,4,-2,-3,-3,-5
116667858228,-5,4,2,4,2,1,0,-12
116667858228,6,14,0,-1,1,-1,-2,33
116667879461,-7,-1,-2,-1,-5,-2,0,-6
116667879461,12,6,5,-1,2,0,0,-8
