timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82179506346,4,0,0,7,-1,-1,-2,0
82179506346,-3,0,-1,1,-1,0,0,-1
82179513165,1,-2,-2,-2,-1,-2,-2,-1
82179513165,3,2,-2,-3,-1,0,1,-2
82179529716,-1,1,-2,-3,0,-2,-1,3
82179529716,9,-2,1,-3,-1,-2,-1,-1
82179531209,-2,5,-3,-6,-2,-1,0,-1
82179531209,1,-4,0,7,-2,-1,-2,1
82179543539,-5,-1,-3,-15,-1,-1,-1,-3
82179543539,-2,-4,-3,14,2,-1,-2,-3
82179552246,-3,-3,-3,-3,-3,-1,-1,0
82179552246,2,-3,0,-3,-3,-2,-1,0
