timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83319696112,24,14,6,1,1,-4,9,-7
83319696804,-1,-1,4,0,3,-5,-12,17
83319696804,-9,-13,11,3,-8,-6,-17,-29
83319710476,-31,13,-4,-2,6,27,24,-39
83319710476,-1,-17,-2,0,2,-10,5,70
83319711015,-8,12,12,-1,-2,11,-6,-53
83319711015,4,-24,-7,2,3,-18,0,30
83319733480,-10,21,-7,2,0,22,4,-20
83319733480,6,1,-2,2,-5,-46,-9,-47
83319734173,-4,-13,-7,6,6,15,10,-6
83319734173,17,4,-2,-7,5,10,2,33
83319755903,24,4,2,0,-2,-3,10,-28
83319755903,-14,-3,-3,-2,-9,21,-22,33
83319757506,20,8,2,-1,5,-14,14,-33
83319757506,-5,1,6,6,3,-13,-10,-55
83319770227,16,10,-4,-5,-1,-18,1,0
83319770227,-39,7,-2,-1,-2,0,-13,-54
83319771104,-26,2,0,-5,-9,-3,-24,-65
83319771104,18,-3,0,3,0,0,21,63
83319793545,-82,-22,1,1,7,-1,-19,-87
83319793545,40,10,-19,-1,7,15,21,77
83319795042,-10,19,3,-3,-3,14,0,-25
83319795042,-19,11,-10,-6,-14,-22,-14,-50
83319815934,62,19,3,-8,-10,-19,-1,23
83319815934,11,11,4,-11,-4,41,14,8
83319816740,-1,-10,-9,-3,0,-41,-23,-20
83319816740,35,2,2,0,-8,-3,23,4
83319830214,19,-33,0,2,1,31,8,20
83319830214,25,1,11,6,-6,-42,10,-18
83319830980,5,10,16,7,17,34,42,101
83319830980,-6,15,22,9,-1,-5,-6,-58
83319853445,-37,-21,1,3,0,-1,9,-30
83319853445,27,-14,6,10,18,17,28,39
83319854217,0,-37,0,5,5,-4,7,27
83319854217,-33,7,-1,0,9,-22,-25,-65
83319876132,18,15,1,3,-4,-11,-70,-8
83319876132,-64,-8,-3,0,3,7,34,-15
83319876752,-9,1,-12,2,10,-10,-1,-29
83319876752,-92,-13,-16,-5,6,47,13,-100
83319890439,-2,-10,-23,-7,-4,-3,-2,-8
83319890439,-7,-5,-10,-4,-10,-21,-6,-70
83319890999,6,-8,-17,-12,-16,-1,1,-65
83319890999,25,9,-3,-4,-18,-49,-6,-6
83319913475,-5,7,-11,-3,8,60,5,82
83319913475,6,8,-20,-13,-1,0,2,3
83319914215,37,19,-8,0,8,12,20,61
83319914215,69,12,-10,-4,-3,5,-24,46
83319936105,6,-9,-6,-5,-16,-12,-16,-34
83319936105,-48,-23,1,10,-3,-12,-32,-42
83319936790,24,15,7,0,-2,-1,33,32
83319936790,-6,-11,0,-5,-7,-20,-22,-60
83319949647,-33,-18,17,-2,-9,-7,-7,-55
83319949647,-1,22,36,1,-2,19,-21,-17
83319958494,-1,-10,12,2,14,-34,-14,0
83319958494,-52,-11,30,-1,1,41,-13,38
83319973636,48,-19,44,-5,-4,2,38,-30
83319973636,50,15,20,-3,-3,-24,-20,55
83319975042,-99,-32,14,-8,-35,-18,-26,-111
83319975042,14,19,18,5,28,23,54,-34
83319995945,0,5,13,5,13,15,-20,6
83319995945,-22,-12,-8,-15,-33,-29,-14,-40
83319997528,49,0,5,4,5,41,31,63
83319997528,-34,2,-18,-12,-20,-50,-104,-25
83320009517,21,9,1,10,15,12,50,48
83320009517,18,9,4,2,-1,36,4,15
83320018552,-27,5,-2,-14,-4,-10,-23,-52
83320018552,69,28,-9,2,-6,-10,61,19
83320033446,7,16,-111,17,25,-26,5,54
83320033446,-16,8,-124,7,29,69,53,4
83320035059,-1,10,-128,0,9,0,-47,32
83320035059,-38,-10,-128,5,-5,23,45,49
83320055912,13,7,-76,-6,-23,-29,-30,44
83320055912,27,-16,-25,0,-5,-48,-1,-9
83320057477,-12,-10,31,-2,3,5,-101,-47
83320057477,84,8,70,-5,4,26,40,56
83320069636,-43,-3,61,0,-4,-3,0,5
83320069636,54,-8,42,-7,-8,-14,6,-22
83320078607,41,13,73,1,-1,-33,12,36
83320078607,36,-5,91,3,1,47,-21,-5
83320093459,56,8,78,-12,-17,-42,21,20
83320093459,-5,-8,67,2,26,32,28,-13
83320095034,-22,-4,45,-16,-28,9,11,-38
83320095034,-1,-9,20,11,9,-31,1,47
83320115956,-3,-12,10,-3,4,10,23,-42
83320115956,-60,-2,20,-10,-9,-8,16,-8
83320117482,5,2,-16,-3,-1,15,48,44
83320117482,5,-1,2,-4,-3,-2,-30,-44
83320129721,-71,-24,-6,-2,-4,-12,-27,47
83320129721,2,-7,-38,2,12,-7,-28,-37
83320138515,6,-7,-29,-1,-14,-10,23,-13
83320138515,-9,-11,-15,-1,-4,1,-14,6
83320153464,-7,1,-1,-2,1,-8,-12,-30
83320153464,-7,-2,-5,-6,-5,-15,-10,6
83320155024,-3,-8,4,4,5,13,-1,29
83320155024,2,-3,-8,3,12,13,-4,-39
83320175940,1,-21,-17,-11,-17,-29,-2,-16
83320175940,17,-8,5,7,2,33,-1,-6
83320177476,-3,-1,-13,0,-9,-6,-13,8
83320177476,-36,-11,3,-1,8,3,-2,9
83320189850,-12,16,-3,1,3,-6,8,7
83320189850,-3,13,12,0,-11,-8,-20,-12
83320198471,1,-5,10,0,-2,-25,3,25
83320198471,-11,-5,-21,-1,4,4,24,13
83320213457,16,2,3,0,4,-5,-3,-17
83320213457,-28,1,-5,0,-4,1,-12,9
83320214959,6,5,-15,4,10,16,-2,-1
83320214959,-13,2,5,-2,-16,-19,-16,-15
83320236067,-15,-9,-4,-6,1,7,-17,10
83320236067,7,-2,3,3,4,-21,-10,-24
83320237507,-22,3,-13,-1,-3,-4,0,-2
83320237507,39,1,-9,-3,-7,-7,6,15
83320249742,-42,2,-8,1,6,12,-16,-27
83320249742,-9,4,4,-6,-12,2,-4,-17
83320258539,37,-5,-12,-2,1,1,4,-5
83320258539,-16,8,-6,-3,3,-19,7,-33
83320273472,48,-1,-11,4,3,1,-23,-9
83320273472,-8,0,-6,-1,-4,12,-3,17
83320275070,-40,-1,8,2,-4,-45,-24,-36
83320275070,-28,2,-13,0,-2,20,32,23
83320295982,8,6,7,1,-4,-2,-3,5
83320295982,-3,2,4,-1,-5,-11,1,0
